record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
official_export_002:6,liquefaction,大正関東地震,12.49333333,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13105,文京区,National,Registered,有形文化財,建造物,building_direct,芦葉家住宅門,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:6,liquefaction,立川断層帯地震,0.186666667,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13105,文京区,National,Registered,有形文化財,建造物,building_direct,芦葉家住宅門,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:6,liquefaction,都心南部直下地震,15.64,PL>15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13105,文京区,National,Registered,有形文化財,建造物,building_direct,芦葉家住宅門,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:72,liquefaction,南海トラフ巨大地震,0.558333333,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13105,文京区,National,Registered,有形文化財,建造物,building_direct,お茶の水女子大学表門,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:72,liquefaction,多摩東部直下地震,13.24,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13105,文京区,National,Registered,有形文化財,建造物,building_direct,お茶の水女子大学表門,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:72,liquefaction,大正関東地震,9.68,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13105,文京区,National,Registered,有形文化財,建造物,building_direct,お茶の水女子大学表門,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:72,liquefaction,都心南部直下地震,12.12,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13105,文京区,National,Registered,有形文化財,建造物,building_direct,お茶の水女子大学表門,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_003:23,liquefaction,南海トラフ巨大地震,0.2328,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13105,文京区,National,Designated,記念物,天然記念物,point,小石川後楽園,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_003:23,liquefaction,多摩東部直下地震,5.0672,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13105,文京区,National,Designated,記念物,天然記念物,point,小石川後楽園,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_003:23,liquefaction,大正関東地震,3.476,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13105,文京区,National,Designated,記念物,天然記念物,point,小石川後楽園,液状化,大正関東地震,液状化｜大正関東地震
official_export_003:23,liquefaction,都心南部直下地震,4.6944,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13105,文京区,National,Designated,記念物,天然記念物,point,小石川後楽園,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_003:24,liquefaction,南海トラフ巨大地震,0.162631579,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13105,文京区,National,Designated,記念物,天然記念物,point,小石川植物園(御薬園跡及び養生所跡),液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_003:24,liquefaction,多摩東部直下地震,2.52,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13105,文京区,National,Designated,記念物,天然記念物,point,小石川植物園(御薬園跡及び養生所跡),液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_003:24,liquefaction,大正関東地震,2.004210526,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13105,文京区,National,Designated,記念物,天然記念物,point,小石川植物園(御薬園跡及び養生所跡),液状化,大正関東地震,液状化｜大正関東地震
official_export_003:24,liquefaction,都心南部直下地震,2.496842105,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13105,文京区,National,Designated,記念物,天然記念物,point,小石川植物園(御薬園跡及び養生所跡),液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_003:70,liquefaction,南海トラフ巨大地震,3.34,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13105,文京区,National,Designated,記念物,天然記念物,point,弥生二丁目遺跡,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_003:70,liquefaction,多摩東部直下地震,9.6475,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13105,文京区,National,Designated,記念物,天然記念物,point,弥生二丁目遺跡,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_003:70,liquefaction,大正関東地震,8.51,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13105,文京区,National,Designated,記念物,天然記念物,point,弥生二丁目遺跡,液状化,大正関東地震,液状化｜大正関東地震
official_export_003:70,liquefaction,都心南部直下地震,9.7625,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13105,文京区,National,Designated,記念物,天然記念物,point,弥生二丁目遺跡,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_003:71,liquefaction,南海トラフ巨大地震,0.836666667,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13105,文京区,National,Designated,記念物,天然記念物,point,湯島聖堂,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_003:71,liquefaction,多摩東部直下地震,5.303333333,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13105,文京区,National,Designated,記念物,天然記念物,point,湯島聖堂,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_003:71,liquefaction,大正関東地震,4.276666667,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13105,文京区,National,Designated,記念物,天然記念物,point,湯島聖堂,液状化,大正関東地震,液状化｜大正関東地震
official_export_003:71,liquefaction,都心南部直下地震,5.36,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13105,文京区,National,Designated,記念物,天然記念物,point,湯島聖堂,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_003:73,liquefaction,多摩東部直下地震,10.9325,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13105,文京区,National,Designated,記念物,天然記念物,point,六義園,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_003:73,liquefaction,大正関東地震,4.545,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13105,文京区,National,Designated,記念物,天然記念物,point,六義園,液状化,大正関東地震,液状化｜大正関東地震
official_export_003:73,liquefaction,都心南部直下地震,10.92,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13105,文京区,National,Designated,記念物,天然記念物,point,六義園,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_003:8,liquefaction,南海トラフ巨大地震,0.175,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13105,文京区,National,Designated,記念物,天然記念物,point,大塚先儒墓所,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_003:8,liquefaction,多摩東部直下地震,9.2725,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13105,文京区,National,Designated,記念物,天然記念物,point,大塚先儒墓所,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_003:8,liquefaction,大正関東地震,6.78625,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13105,文京区,National,Designated,記念物,天然記念物,point,大塚先儒墓所,液状化,大正関東地震,液状化｜大正関東地震
official_export_003:8,liquefaction,都心南部直下地震,9.23375,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13105,文京区,National,Designated,記念物,天然記念物,point,大塚先儒墓所,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:459,river_flooding,L2（想定最大規模）,0.013,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,山﨑家住宅主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:355,river_flooding,L2（想定最大規模）,0.003,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京大学野球場観覧席・ダッグアウト及びフェンス,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:419,river_flooding,L2（想定最大規模）,0.042,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,松井家住宅表門及び塀,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:244,river_flooding,L2（想定最大規模）,0.13,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,さかえビル,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_003:24,river_flooding,L2（想定最大規模）,0.243,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Designated,記念物,天然記念物,point,小石川植物園(御薬園跡及び養生所跡),河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:18,river_flooding,L2（想定最大規模）,0.063,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,池田家住宅主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
155,river_flooding,L2（想定最大規模）,0.866,0.5m以上3m未満,神田川流域,PLATEAU building risk,13105,文京区,Tokyo Metropolitan,Designated,記念物,旧跡,point,藤田東湖護母致命の処,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
155,river_flooding,L2（想定最大規模）,0.866,0.5m以上3m未満,荒川水系神田川流域,PLATEAU building risk,13105,文京区,Tokyo Metropolitan,Designated,記念物,旧跡,point,藤田東湖護母致命の処,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
155,high_tide,PLATEAU建築物リスク,0.18,0.5m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13105,文京区,Tokyo Metropolitan,Designated,記念物,旧跡,point,藤田東湖護母致命の処,高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
2,river_flooding,L2（想定最大規模）,0.03,0.5m未満,秋川・平井川流域,PLATEAU building risk,13105,文京区,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,求道会館,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:390,river_flooding,L2（想定最大規模）,0.176,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,橋本家住宅,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:382,river_flooding,L2（想定最大規模）,0.135,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,日本基督教団本郷中央教会,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_001:83,river_flooding,L2（想定最大規模）,0.14,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Designated,有形文化財,建造物,building_direct,スカイハウス(旧菊竹清訓自邸),河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:414,river_flooding,L2（想定最大規模）,0.023,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,鳳明館本館,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:52,river_flooding,L2（想定最大規模）,0.02,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,エチソウビル,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:420,river_flooding,L2（想定最大規模）,0.042,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,松井家住宅主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:421,river_flooding,L2（想定最大規模）,0.042,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,松井家住宅蔵,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:101,river_flooding,L2（想定最大規模）,0.01,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,金澤家住宅主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:103,river_flooding,L2（想定最大規模）,0.01,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,金澤家住宅洋館,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:387,river_flooding,L2（想定最大規模）,0.034,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,日本聖公会東京教区東京諸聖徒教会礼拝堂,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_001:5,river_flooding,L2（想定最大規模）,0.004,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Designated,有形文化財,建造物,building_direct,旧磯野家住宅,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
1,river_flooding,L2（想定最大規模）,0.015,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,湯島天満宮表鳥居,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:454,river_flooding,L2（想定最大規模）,0.21,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,森博士の家,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:74,river_flooding,L2（想定最大規模）,0.196,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,お茶の水女子大学附属幼稚園園舎,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:303,river_flooding,L2（想定最大規模）,0.183,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,棚澤書店,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:383,river_flooding,L2（想定最大規模）,0.011,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,日本基督教団弓町本郷教会,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_001:102,river_flooding,L2（想定最大規模）,0.523,0.5m以上3m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Designated,有形文化財,建造物,building_direct,旧東京医学校本館,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:280,river_flooding,L2（想定最大規模）,0.019,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,瀬川家住宅(旧古市家住宅)主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:272,river_flooding,L2（想定最大規模）,0.014,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,新町館(三宅家住宅),河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:50,river_flooding,L2（想定最大規模）,0.021,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,梅村家住宅(旧山崎家住宅)主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:50,landslide,PLATEAU建築物リスク,,土砂災害特別警戒区域（指定済）,急傾斜地の崩落,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,梅村家住宅(旧山崎家住宅)主屋,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
196,river_flooding,L2（想定最大規模）,0.01,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,Tokyo Metropolitan,Designated,記念物,名勝,point,旧安田楠雄邸庭園,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:379,river_flooding,L2（想定最大規模）,0.107,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,日本基督教団根津教会,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:351,river_flooding,L2（想定最大規模）,0.071,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京大学法学部3号館,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:266,river_flooding,L2（想定最大規模）,0.043,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,進開屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:39,river_flooding,L2（想定最大規模）,0.002,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,今井家住宅蔵,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
2,river_flooding,L2（想定最大規模）,0.01,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,求道会館,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:73,river_flooding,L2（想定最大規模）,0.069,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,お茶の水女子大学講堂,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:75,river_flooding,L2（想定最大規模）,0.069,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Registered,有形文化財,建造物,building_direct,お茶の水女子大学本館,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_001:18,river_flooding,L2（想定最大規模）,0.005,0.5m未満,神田川流域,PLATEAU building risk,13105,文京区,National,Designated,有形文化財,建造物,building_direct,旧加賀屋敷御守殿門(赤門),河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:244,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,さかえビル,河川浸水,河川浸水,河川浸水｜河川浸水
1,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,湯島天満宮表鳥居,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:351,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京大学法学部3号館,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:347,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京大学工学部1号館,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:301,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,田口家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:303,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,棚澤書店,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:353,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京大学法文2号館,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:352,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京大学法文1号館,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:348,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京大学工学部列品館,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:419,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,松井家住宅表門及び塀,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:39,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,今井家住宅蔵,河川浸水,河川浸水,河川浸水｜河川浸水
2,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,求道会館,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:406,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,平野家住宅蔵,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:408,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,平野家住宅茶室,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:390,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,橋本家住宅,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:407,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,平野家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:411,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,平野家住宅洋館,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:420,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,松井家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:421,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,松井家住宅蔵,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:50,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,梅村家住宅(旧山崎家住宅)主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:350,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京大学大講堂(安田講堂),河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:101,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,金澤家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:103,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,金澤家住宅洋館,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:18,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Designated,有形文化財,建造物,building_direct,旧加賀屋敷御守殿門(赤門),河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:414,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,鳳明館本館,河川浸水,河川浸水,河川浸水｜河川浸水
155,river_flooding,,1.0,0.5–3 m,神田川流域,external point-grid sampling,13105,文京区,Tokyo Metropolitan,Designated,記念物,旧跡,point,藤田東湖護母致命の処,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:272,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,新町館(三宅家住宅),河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:119,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Designated,有形文化財,建造物,building_direct,根津神社,河川浸水,河川浸水,河川浸水｜河川浸水
156,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,Tokyo Metropolitan,Designated,記念物,旧跡,point,森?外遺跡,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:124,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Designated,有形文化財,建造物,building_direct,根津神社,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:463,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,弥生正緑館(渋谷家住宅洋館)主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:355,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京大学野球場観覧席・ダッグアウト及びフェンス,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:5,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,芦葉家住宅倉庫,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:462,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,山脇家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:250,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,島薗家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
196,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,Tokyo Metropolitan,Designated,記念物,名勝,point,旧安田楠雄邸庭園,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:102,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Designated,有形文化財,建造物,building_direct,旧東京医学校本館,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:5,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Designated,有形文化財,建造物,building_direct,旧磯野家住宅,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:459,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,山﨑家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:387,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,日本聖公会東京教区東京諸聖徒教会礼拝堂,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:62,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Designated,有形文化財,建造物,building_direct,護国寺本堂,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:74,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,お茶の水女子大学附属幼稚園園舎,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:73,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,お茶の水女子大学講堂,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:75,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,お茶の水女子大学本館,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:61,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Designated,有形文化財,建造物,building_direct,護国寺月光殿(旧日光院客殿),河川浸水,河川浸水,河川浸水｜河川浸水
