record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
official_export_002:367,seismic,南海トラフ巨大地震,5.459,5強,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,中江店舗,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:376,seismic,南海トラフ巨大地震,5.124,5強,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,難波商店店舗兼主屋,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:385,seismic,南海トラフ巨大地震,4.904,5弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,日本聖公会浅草聖ヨハネ教会,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:394,seismic,南海トラフ巨大地震,4.926,5弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,花重店舗,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_003:2,seismic,南海トラフ巨大地震,5.096,5強,,,13106,台東区,National,Designated,記念物,天然記念物,point,伊能忠敬墓,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_003:14,seismic,南海トラフ巨大地震,4.983,5弱,,,13106,台東区,National,Designated,記念物,天然記念物,point,蒲生君平墓,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_003:16,seismic,南海トラフ巨大地震,4.87,5弱,,,13106,台東区,National,Designated,記念物,天然記念物,point,旧朝倉文夫氏庭園,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_003:42,seismic,南海トラフ巨大地震,5.096,5強,,,13106,台東区,National,Designated,記念物,天然記念物,point,高橋至時墓,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_003:59,seismic,南海トラフ巨大地震,5.323,5強,,,13106,台東区,National,Designated,記念物,天然記念物,point,平賀源内墓,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_003:72,seismic,南海トラフ巨大地震,5.198,5強,,,13106,台東区,National,Designated,記念物,天然記念物,point,横山大観旧宅及び庭園,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
3,fire,延焼危険度,5.0,,,,13106,台東区,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,浅草寺六角堂,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
94,fire,延焼危険度,4.0,,,,13106,台東区,Tokyo Metropolitan,Designated,有形文化財,歴史資料,point,西仏板碑,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
157,fire,延焼危険度,3.0,,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,戸田茂睡墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
158,fire,延焼危険度,3.0,,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,六地蔵石燈籠,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
159,fire,延焼危険度,4.0,,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,玉川庄右衛門及び同清右衛門墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
160,fire,延焼危険度,4.0,,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,大久保主水墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
161,fire,延焼危険度,3.0,,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,谷文晁墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
162,fire,延焼危険度,3.0,,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,幡随院長兵衛墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
163,fire,延焼危険度,3.0,,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,慈海僧正墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
164,fire,延焼危険度,4.0,,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,葛飾北斎墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
165,fire,延焼危険度,3.0,,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,山田宗?墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
166,fire,延焼危険度,3.0,,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,了翁禅師塔碑,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
167,fire,延焼危険度,2.0,,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,天海僧正毛髪塔,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
168,fire,延焼危険度,3.0,,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,樋口定伊墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
169,fire,延焼危険度,5.0,,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,山岡鉄舟墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
170,fire,延焼危険度,5.0,,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,三遊亭円朝墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
206,fire,延焼危険度,4.0,,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,天然記念物,point,玉林寺のシイ,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
241,fire,延焼危険度,4.0,,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,史跡,point,太宰春台墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
242,fire,延焼危険度,3.0,,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,史跡,point,浄厳律師墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
243,fire,延焼危険度,3.0,,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,史跡,point,子規庵,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
244,fire,延焼危険度,3.0,,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,史跡,point,中村不折旧宅(書道博物館),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
131067100003,fire,延焼危険度,4.0,,,,13106,台東区,Municipal,Designated,民俗文化財,有形民俗文化財,point,旧吉田屋酒店,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
131067100027,fire,延焼危険度,5.0,,,,13106,台東区,Municipal,Other,記念物,史跡,point,狩野芳崖墓 附 狩野芳崖翁碑,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
131067100029,fire,延焼危険度,3.0,,,,13106,台東区,Municipal,Other,有形文化財,建造物,building_direct,石造宝篋印塔,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
131067100039,fire,延焼危険度,4.0,,,,13106,台東区,Municipal,Other,記念物,史跡,point,大沼枕山墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
131067100046,fire,延焼危険度,2.0,,,,13106,台東区,Municipal,Other,記念物,史跡,point,藤堂家墓所,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
131067100047,fire,延焼危険度,4.0,,,,13106,台東区,Municipal,Other,記念物,史跡,point,河鍋暁斎墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
131067100052,fire,延焼危険度,4.0,,,,13106,台東区,Municipal,Other,記念物,史跡,point,福地源一郎(桜痴)墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
131067100053,fire,延焼危険度,2.0,,,,13106,台東区,Municipal,Other,記念物,史跡,point,横山大観旧居,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
131067100059,fire,延焼危険度,4.0,,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,延寿寺日荷堂絵馬群,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
131067100060,fire,延焼危険度,4.0,,,,13106,台東区,Municipal,Other,記念物,史跡,point,柴田是真墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
131067100066,fire,延焼危険度,3.0,,,,13106,台東区,Municipal,Other,記念物,史跡,point,町田久成墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
131067100067,fire,延焼危険度,4.0,,,,13106,台東区,Municipal,Other,記念物,史跡,point,田中芳男墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
131067100075,fire,延焼危険度,4.0,,,,13106,台東区,Municipal,Designated,民俗文化財,有形民俗文化財,point,浅草浅間神社本殿并びに諸資料 付 境内地,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
131067100110,fire,延焼危険度,2.0,,,,13106,台東区,Municipal,Other,有形文化財,建造物,building_direct,上野広小路三橋遺構 附 出土近世遺物一括,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
131067100132,fire,延焼危険度,4.0,,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,大太刀(陰陽丸),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
131067100134,fire,延焼危険度,3.0,,,,13106,台東区,Municipal,Other,有形文化財,建造物,building_direct,石造多宝塔,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
131067100147,fire,延焼危険度,3.0,,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,浅草寺絵馬・扁額群,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
131067100162,fire,延焼危険度,3.0,,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,吉徳これくしょん(和書),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
131067100163,fire,延焼危険度,3.0,,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,吉徳これくしょん(一枚刷),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
131067100168,fire,延焼危険度,3.0,,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,吉徳これくしょん〔芝居番付類(一枚刷)〕,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
131067100171,fire,延焼危険度,3.0,,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,吉徳これくしょん(古文書),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
131067100174,fire,延焼危険度,3.0,,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,吉徳これくしょん(羽子板),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
131067100178,fire,延焼危険度,3.0,,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,吉徳これくしょん(五月人形),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
131067100181,fire,延焼危険度,3.0,,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,吉徳これくしょん(雛人形),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
131067100182,fire,延焼危険度,4.0,,,,13106,台東区,Municipal,Other,記念物,史跡,point,渋沢栄一家墓所,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
131067100187,fire,延焼危険度,2.0,,,,13106,台東区,Municipal,Other,記念物,史跡,point,徳川家光薨去に伴う殉死者の墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:0,fire,延焼危険度,3.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,浅草神社,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:1,fire,延焼危険度,3.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,浅草神社,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:6,fire,延焼危険度,2.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,旧岩崎家住宅(東京都台東区池之端一丁目),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:7,fire,延焼危険度,2.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,旧岩崎家住宅(東京都台東区池之端一丁目),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:8,fire,延焼危険度,2.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,旧岩崎家住宅(東京都台東区池之端一丁目),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:9,fire,延焼危険度,2.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,旧因州池田屋敷表門,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:21,fire,延焼危険度,2.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,寛永寺旧本坊表門(黒門),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:22,fire,延焼危険度,2.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,寛永寺清水堂,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:23,fire,延焼危険度,2.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,旧寛永寺五重塔,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:42,fire,延焼危険度,2.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,旧東京科学博物館本館,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:56,fire,延焼危険度,3.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,厳有院霊廟奥院,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:58,fire,延焼危険度,3.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,厳有院霊廟勅額門及び水盤舎,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:59,fire,延焼危険度,3.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,厳有院霊廟勅額門及び水盤舎,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:60,fire,延焼危険度,2.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,国立西洋美術館本館,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:73,fire,延焼危険度,2.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,旧十輪院宝蔵,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:74,fire,延焼危険度,3.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,常憲院霊廟奥院,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:76,fire,延焼危険度,3.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,常憲院霊廟勅額門及び水盤舎,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:77,fire,延焼危険度,3.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,常憲院霊廟勅額門及び水盤舎,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:85,fire,延焼危険度,3.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,浅草寺伝法院,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:86,fire,延焼危険度,3.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,浅草寺伝法院,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:87,fire,延焼危険度,3.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,浅草寺伝法院,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:88,fire,延焼危険度,3.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,浅草寺伝法院,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:89,fire,延焼危険度,3.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,浅草寺伝法院,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:90,fire,延焼危険度,3.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,浅草寺伝法院,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:91,fire,延焼危険度,3.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,浅草寺二天門,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:104,fire,延焼危険度,2.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,旧東京音楽学校奏楽堂,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:105,fire,延焼危険度,2.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,旧東京帝室博物館本館,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:107,fire,延焼危険度,2.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,東照宮社殿,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:108,fire,延焼危険度,2.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,東照宮社殿,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:109,fire,延焼危険度,2.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,東照宮社殿,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:110,fire,延焼危険度,2.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,東照宮社殿,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:126,fire,延焼危険度,2.0,,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,表慶館,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:28,fire,延焼危険度,5.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,伊勢屋店舗兼主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:29,fire,延焼危険度,3.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,市田家住宅裏門,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:30,fire,延焼危険度,3.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,市田家住宅表門,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:31,fire,延焼危険度,3.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,市田家住宅蔵,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:32,fire,延焼危険度,3.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,市田家住宅主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:40,fire,延焼危険度,3.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,今半別館北棟,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:41,fire,延焼危険度,3.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,今半別館玄関棟,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:42,fire,延焼危険度,3.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,今半別館南棟,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:43,fire,延焼危険度,3.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,今半本店北奥座敷,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:44,fire,延焼危険度,3.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,今半本店西奥座敷,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:45,fire,延焼危険度,3.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,今半本店東奥座敷,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:46,fire,延焼危険度,4.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,岩田家住宅和館,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:107,fire,延焼危険度,3.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,神谷バー本館,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:112,fire,延焼危険度,3.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,寛永寺葵の間,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:113,fire,延焼危険度,2.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,寛永寺護国院庫裏,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:114,fire,延焼危険度,3.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,寛永寺根本中堂,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:115,fire,延焼危険度,3.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,寛永寺渋沢家霊堂,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:124,fire,延焼危険度,5.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,観音寺客殿,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:125,fire,延焼危険度,5.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,観音寺築地塀,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:132,fire,延焼危険度,3.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,ギャラリー・エフ蔵(株式会社淵川金属事務所),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:139,fire,延焼危険度,3.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,旧井阪屋本店河合ビル,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:140,fire,延焼危険度,3.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,旧井阪屋本店河合ビル稲荷社,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:144,fire,延焼危険度,5.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,旧柏湯,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:145,fire,延焼危険度,3.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,旧唐木田家住宅主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:147,fire,延焼危険度,4.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,旧川嶋屋米倉庫,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:148,fire,延焼危険度,4.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,旧川嶋屋店舗兼住居,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:195,fire,延焼危険度,2.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,教證寺客殿,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:196,fire,延焼危険度,2.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,教證寺本堂,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:205,fire,延焼危険度,3.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,黒沢ビル,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:243,fire,延焼危険度,3.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,西徳寺本堂,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:274,fire,延焼危険度,4.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,すぺーす小倉屋蔵,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:275,fire,延焼危険度,4.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,すぺーす小倉屋店舗,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:282,fire,延焼危険度,3.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,タイガービルヂング,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:283,fire,延焼危険度,4.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,台東区立朝倉彫塑館東屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:284,fire,延焼危険度,4.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,台東区立朝倉彫塑館アトリエ棟,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:285,fire,延焼危険度,4.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,台東区立朝倉彫塑館旧アトリエ,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:286,fire,延焼危険度,4.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,台東区立朝倉彫塑館住居,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:311,fire,延焼危険度,4.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,茶寮一松表門及び塀,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:312,fire,延焼危険度,4.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,茶寮一松店舗及び住居,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:325,fire,延焼危険度,3.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,燕湯,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:326,fire,延焼危険度,5.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,手焼せんべい嵯峨の家店舗,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:357,fire,延焼危険度,3.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,東京地下鉄銀座線浅草駅四番出入口上家,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:362,fire,延焼危険度,2.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,東京文化財研究所黒田記念館書庫,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:363,fire,延焼危険度,2.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,東京文化財研究所黒田記念館本館,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:367,fire,延焼危険度,5.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,中江店舗,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:376,fire,延焼危険度,3.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,難波商店店舗兼主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:385,fire,延焼危険度,2.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,日本聖公会浅草聖ヨハネ教会,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:394,fire,延焼危険度,4.0,,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,花重店舗,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_003:2,fire,延焼危険度,3.0,,,,13106,台東区,National,Designated,記念物,天然記念物,point,伊能忠敬墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_003:14,fire,延焼危険度,4.0,,,,13106,台東区,National,Designated,記念物,天然記念物,point,蒲生君平墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_003:16,fire,延焼危険度,4.0,,,,13106,台東区,National,Designated,記念物,天然記念物,point,旧朝倉文夫氏庭園,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_003:42,fire,延焼危険度,3.0,,,,13106,台東区,National,Designated,記念物,天然記念物,point,高橋至時墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_003:59,fire,延焼危険度,5.0,,,,13106,台東区,National,Designated,記念物,天然記念物,point,平賀源内墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_003:72,fire,延焼危険度,2.0,,,,13106,台東区,National,Designated,記念物,天然記念物,point,横山大観旧宅及び庭園,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
131067100003,liquefaction,南海トラフ巨大地震,0.101428571,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13106,台東区,Municipal,Designated,民俗文化財,有形民俗文化財,point,旧吉田屋酒店,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
131067100003,liquefaction,多摩東部直下地震,0.935714286,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13106,台東区,Municipal,Designated,民俗文化財,有形民俗文化財,point,旧吉田屋酒店,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
