record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
13104:15,liquefaction,都心南部直下地震,7.794,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,亮朝院の金剛力士石像,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:150,liquefaction,南海トラフ巨大地震,2.76,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,平秩東作の墓,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
13104:150,liquefaction,多摩東部直下地震,15.32,PL>15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,平秩東作の墓,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:150,liquefaction,大正関東地震,13.24,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,平秩東作の墓,液状化,大正関東地震,液状化｜大正関東地震
13104:150,liquefaction,都心南部直下地震,15.32,PL>15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,平秩東作の墓,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:154,liquefaction,多摩東部直下地震,12.12,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,島村抱月終焉の地 (芸術倶楽部跡),液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:154,liquefaction,大正関東地震,8.37,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,島村抱月終焉の地 (芸術倶楽部跡),液状化,大正関東地震,液状化｜大正関東地震
13104:154,liquefaction,都心南部直下地震,12.12,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,島村抱月終焉の地 (芸術倶楽部跡),液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:158,liquefaction,南海トラフ巨大地震,0.970833333,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,紅皿の墓,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
13104:158,liquefaction,多摩東部直下地震,13.41833333,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,紅皿の墓,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:158,liquefaction,大正関東地震,10.93,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,紅皿の墓,液状化,大正関東地震,液状化｜大正関東地震
13104:158,liquefaction,都心南部直下地震,13.24,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,紅皿の墓,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:165,liquefaction,多摩東部直下地震,0.375833333,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,落合秋艸堂跡(會津八一旧居跡),液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:165,liquefaction,大正関東地震,0.2725,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,落合秋艸堂跡(會津八一旧居跡),液状化,大正関東地震,液状化｜大正関東地震
13104:165,liquefaction,都心南部直下地震,0.344166667,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,落合秋艸堂跡(會津八一旧居跡),液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:167,liquefaction,多摩東部直下地震,1.69,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,女人芸術社跡(長谷川時雨・三上於菟吉旧居跡),液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:167,liquefaction,大正関東地震,1.06,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,女人芸術社跡(長谷川時雨・三上於菟吉旧居跡),液状化,大正関東地震,液状化｜大正関東地震
13104:167,liquefaction,都心南部直下地震,1.67,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,女人芸術社跡(長谷川時雨・三上於菟吉旧居跡),液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:17,liquefaction,多摩東部直下地震,12.12,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,善国寺の毘沙門天像,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:17,liquefaction,大正関東地震,8.37,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,善国寺の毘沙門天像,液状化,大正関東地震,液状化｜大正関東地震
13104:17,liquefaction,都心南部直下地震,12.12,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,善国寺の毘沙門天像,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:172,liquefaction,多摩東部直下地震,12.12,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,牛込城跡,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:172,liquefaction,大正関東地震,8.37,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,牛込城跡,液状化,大正関東地震,液状化｜大正関東地震
13104:172,liquefaction,都心南部直下地震,12.12,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,牛込城跡,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:173,liquefaction,南海トラフ巨大地震,0.22,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,富塚跡,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
13104:173,liquefaction,多摩東部直下地震,2.095555556,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,富塚跡,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:173,liquefaction,大正関東地震,1.851111111,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,富塚跡,液状化,大正関東地震,液状化｜大正関東地震
13104:173,liquefaction,都心南部直下地震,2.047777778,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,富塚跡,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:174,liquefaction,多摩東部直下地震,12.12,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,便々館湖鯉鮒の墓,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:174,liquefaction,大正関東地震,8.37,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,便々館湖鯉鮒の墓,液状化,大正関東地震,液状化｜大正関東地震
13104:174,liquefaction,都心南部直下地震,12.12,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,便々館湖鯉鮒の墓,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:176,liquefaction,多摩東部直下地震,2.5725,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,生田春月旧居跡,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:176,liquefaction,大正関東地震,2.0125,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,生田春月旧居跡,液状化,大正関東地震,液状化｜大正関東地震
13104:176,liquefaction,都心南部直下地震,2.580625,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,生田春月旧居跡,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:178,liquefaction,多摩東部直下地震,5.475,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,林芙美子終焉の地,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:178,liquefaction,大正関東地震,1.524,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,林芙美子終焉の地,液状化,大正関東地震,液状化｜大正関東地震
13104:178,liquefaction,都心南部直下地震,4.117,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,林芙美子終焉の地,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:18,liquefaction,南海トラフ巨大地震,0.132,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,経王寺の大黒天像,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
13104:18,liquefaction,多摩東部直下地震,2.648,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,経王寺の大黒天像,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:18,liquefaction,大正関東地震,1.936,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,経王寺の大黒天像,液状化,大正関東地震,液状化｜大正関東地震
13104:18,liquefaction,都心南部直下地震,2.648,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,経王寺の大黒天像,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:182,liquefaction,多摩東部直下地震,12.12,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,東京府仮小学第三校跡,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:182,liquefaction,大正関東地震,8.37,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,東京府仮小学第三校跡,液状化,大正関東地震,液状化｜大正関東地震
13104:182,liquefaction,都心南部直下地震,12.12,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,東京府仮小学第三校跡,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:187,liquefaction,南海トラフ巨大地震,0.4,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,六桜社跡,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
13104:187,liquefaction,多摩東部直下地震,13.24,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,六桜社跡,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:187,liquefaction,大正関東地震,10.93,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,六桜社跡,液状化,大正関東地震,液状化｜大正関東地震
13104:187,liquefaction,都心南部直下地震,13.24,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,六桜社跡,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:188,liquefaction,多摩東部直下地震,0.2745,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,佐々木活字店,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:188,liquefaction,大正関東地震,0.218,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,佐々木活字店,液状化,大正関東地震,液状化｜大正関東地震
13104:188,liquefaction,都心南部直下地震,0.276,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,佐々木活字店,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:19,liquefaction,南海トラフ巨大地震,0.970833333,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,法善寺の七面明神像,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
13104:19,liquefaction,多摩東部直下地震,13.41833333,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,法善寺の七面明神像,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:19,liquefaction,大正関東地震,10.93,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,法善寺の七面明神像,液状化,大正関東地震,液状化｜大正関東地震
13104:19,liquefaction,都心南部直下地震,13.24,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,法善寺の七面明神像,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:193,liquefaction,多摩東部直下地震,12.12,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,神楽坂をどり,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:193,liquefaction,大正関東地震,8.37,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,神楽坂をどり,液状化,大正関東地震,液状化｜大正関東地震
13104:193,liquefaction,都心南部直下地震,12.12,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,神楽坂をどり,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:196,liquefaction,南海トラフ巨大地震,1.168,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,源兵衛子育地蔵尊の石造物群,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
13104:196,liquefaction,多摩東部直下地震,7.972,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,源兵衛子育地蔵尊の石造物群,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:196,liquefaction,大正関東地震,6.738,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,源兵衛子育地蔵尊の石造物群,液状化,大正関東地震,液状化｜大正関東地震
13104:196,liquefaction,都心南部直下地震,7.802,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,源兵衛子育地蔵尊の石造物群,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:197,liquefaction,南海トラフ巨大地震,1.168,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,彰忠碑,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
13104:197,liquefaction,多摩東部直下地震,7.972,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,彰忠碑,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:197,liquefaction,大正関東地震,6.738,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,彰忠碑,液状化,大正関東地震,液状化｜大正関東地震
13104:197,liquefaction,都心南部直下地震,7.802,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,彰忠碑,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:198,liquefaction,南海トラフ巨大地震,0.183333333,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,太平洋戦争本土初空襲の地跡,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
13104:198,liquefaction,多摩東部直下地震,1.715,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,太平洋戦争本土初空襲の地跡,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:198,liquefaction,大正関東地震,1.530555556,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,太平洋戦争本土初空襲の地跡,液状化,大正関東地震,液状化｜大正関東地震
13104:198,liquefaction,都心南部直下地震,1.703333333,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,太平洋戦争本土初空襲の地跡,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:20,liquefaction,南海トラフ巨大地震,0.11,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,布袋像の水鉢,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
13104:20,liquefaction,多摩東部直下地震,4.77,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,布袋像の水鉢,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:20,liquefaction,大正関東地震,3.643333333,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,布袋像の水鉢,液状化,大正関東地震,液状化｜大正関東地震
13104:20,liquefaction,都心南部直下地震,4.413333333,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,布袋像の水鉢,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:200,liquefaction,南海トラフ巨大地震,1.046666667,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,西落合耕地整理記念碑,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
13104:200,liquefaction,多摩東部直下地震,10.195,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,西落合耕地整理記念碑,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:200,liquefaction,大正関東地震,7.801666667,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,西落合耕地整理記念碑,液状化,大正関東地震,液状化｜大正関東地震
13104:200,liquefaction,都心南部直下地震,8.853333333,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,西落合耕地整理記念碑,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:202,liquefaction,南海トラフ巨大地震,0.4,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,旧淀橋浄水場六角堂,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
13104:202,liquefaction,多摩東部直下地震,13.24,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,旧淀橋浄水場六角堂,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:202,liquefaction,大正関東地震,10.93,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,旧淀橋浄水場六角堂,液状化,大正関東地震,液状化｜大正関東地震
13104:202,liquefaction,都心南部直下地震,13.24,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,旧淀橋浄水場六角堂,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:203,liquefaction,南海トラフ巨大地震,0.495,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,巴講睦の獅子図屏風,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
13104:203,liquefaction,多摩東部直下地震,11.7925,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,巴講睦の獅子図屏風,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:203,liquefaction,大正関東地震,9.605,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,巴講睦の獅子図屏風,液状化,大正関東地震,液状化｜大正関東地震
13104:203,liquefaction,都心南部直下地震,12.10833333,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,巴講睦の獅子図屏風,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:210,liquefaction,南海トラフ巨大地震,0.0528,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,田島森碑,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
13104:210,liquefaction,多摩東部直下地震,0.4912,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,田島森碑,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:210,liquefaction,大正関東地震,0.4424,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,田島森碑,液状化,大正関東地震,液状化｜大正関東地震
13104:210,liquefaction,都心南部直下地震,0.4908,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,田島森碑,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:212,liquefaction,多摩東部直下地震,1.69,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,祭馬碑,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:212,liquefaction,大正関東地震,1.06,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,祭馬碑,液状化,大正関東地震,液状化｜大正関東地震
13104:212,liquefaction,都心南部直下地震,1.67,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,祭馬碑,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:214,liquefaction,南海トラフ巨大地震,4.15,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,花園アパート跡,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
13104:214,liquefaction,多摩東部直下地震,15.32,PL>15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,花園アパート跡,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:214,liquefaction,大正関東地震,13.24,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,花園アパート跡,液状化,大正関東地震,液状化｜大正関東地震
13104:214,liquefaction,都心南部直下地震,16.28,PL>15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,花園アパート跡,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:215,liquefaction,多摩東部直下地震,7.25,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,美濃国高須藩主 松平家上屋敷跡,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:215,liquefaction,大正関東地震,5.48,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,美濃国高須藩主 松平家上屋敷跡,液状化,大正関東地震,液状化｜大正関東地震
13104:215,liquefaction,都心南部直下地震,7.43,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,美濃国高須藩主 松平家上屋敷跡,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:219,liquefaction,多摩東部直下地震,6.597857143,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,中井御霊神社の節分祭,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
