record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
54,liquefaction,都心南部直下地震,0.6975,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,森山神社本殿,液状化,都心南部直下地震,液状化｜都心南部直下地震
89,liquefaction,南海トラフ巨大地震,0.66,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,大悲願寺井戸枠,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
89,liquefaction,多摩東部直下地震,8.48,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,大悲願寺井戸枠,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
89,liquefaction,大正関東地震,6.6,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,大悲願寺井戸枠,液状化,大正関東地震,液状化｜大正関東地震
89,liquefaction,立川断層帯地震,0.42,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,大悲願寺井戸枠,液状化,立川断層帯地震,液状化｜立川断層帯地震
89,liquefaction,都心南部直下地震,7.49,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,大悲願寺井戸枠,液状化,都心南部直下地震,液状化｜都心南部直下地震
90,liquefaction,南海トラフ巨大地震,0.04,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,ところ芋の碑,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
90,liquefaction,多摩東部直下地震,2.568571429,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,ところ芋の碑,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
90,liquefaction,大正関東地震,0.778571429,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,ところ芋の碑,液状化,大正関東地震,液状化｜大正関東地震
90,liquefaction,都心南部直下地震,2.081428571,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,ところ芋の碑,液状化,都心南部直下地震,液状化｜都心南部直下地震
43,river_flooding,L2（想定最大規模）,0.058,0.5m未満,浅川圏域・大栗川・三沢川流域,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,花蔵院の山門,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
43,landslide,PLATEAU建築物リスク,,土砂災害特別警戒区域（指定済）,急傾斜地の崩落,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,花蔵院の山門,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
31,river_flooding,L2（想定最大規模）,12.91,10m以上20m未満,秋川・平井川流域,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,大岳鍾乳洞,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
99,river_flooding,L2（想定最大規模）,0.01,0.5m未満,秋川・平井川流域,PLATEAU building risk,13228,あきる野市,Municipal,Designated,民俗文化財,有形民俗文化財,point,珠陽院の巳待供養塔,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
145,river_flooding,L2（想定最大規模）,0.01,0.5m未満,秋川・平井川流域,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,広徳寺境域,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
145,landslide,PLATEAU建築物リスク,,土砂災害警戒区域（指定済）,土石流,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,広徳寺境域,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
145,landslide,PLATEAU建築物リスク,,土砂災害特別警戒区域（指定済）,急傾斜地の崩落,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,広徳寺境域,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
35,river_flooding,L2（想定最大規模）,1.09,0.5m以上3m未満,隅田川・新河岸川流域,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,光厳寺のヤマザクラ,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
35,high_tide,PLATEAU建築物リスク,0.98,0.5m以上3m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,光厳寺のヤマザクラ,高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
54,river_flooding,L2（想定最大規模）,0.01,0.5m未満,秋川・平井川流域,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,森山神社本殿,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
33,river_flooding,L2（想定最大規模）,0.01,0.5m未満,秋川・平井川流域,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,六枚屏風岩,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
144,river_flooding,L2（想定最大規模）,0.11,0.5m未満,秋川・平井川流域,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,戸倉城跡,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
50,river_flooding,L2（想定最大規模）,0.01,0.5m未満,秋川・平井川流域,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,二宮神社本殿,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
34,river_flooding,L2（想定最大規模）,0.01,0.5m未満,秋川・平井川流域,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,慈勝寺のモッコク,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
39,river_flooding,L2（想定最大規模）,0.01,0.5m未満,秋川・平井川流域,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,開光院本堂・庫裏,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
39,landslide,PLATEAU建築物リスク,,土砂災害警戒区域（指定済）,土石流,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,開光院本堂・庫裏,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
39,landslide,PLATEAU建築物リスク,,土砂災害特別警戒区域（指定済）,急傾斜地の崩落,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,開光院本堂・庫裏,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
40,river_flooding,L2（想定最大規模）,0.01,0.5m未満,秋川・平井川流域,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,三島神社本殿,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
41,river_flooding,L2（想定最大規模）,0.01,0.5m未満,秋川・平井川流域,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,武多摩神社本殿,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
46,river_flooding,L2（想定最大規模）,0.025,0.5m未満,神田川流域,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,大悲願寺観音堂,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
89,river_flooding,L2（想定最大規模）,0.025,0.5m未満,神田川流域,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,大悲願寺井戸枠,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
52,river_flooding,L2（想定最大規模）,0.01,0.5m未満,秋川・平井川流域,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,雨武主神社本殿,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
52,landslide,PLATEAU建築物リスク,,土砂災害警戒区域（指定済）,急傾斜地の崩落,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,雨武主神社本殿,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
53,river_flooding,L2（想定最大規模）,0.01,0.5m未満,秋川・平井川流域,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,子生神社本殿,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
53,landslide,PLATEAU建築物リスク,,土砂災害警戒区域（指定済）,土石流,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,子生神社本殿,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
91,river_flooding,L2（想定最大規模）,0.01,0.5m未満,秋川・平井川流域,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,百番供養塔,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
91,landslide,PLATEAU建築物リスク,,土砂災害警戒区域（指定済）,急傾斜地の崩落,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,百番供養塔,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
40,river_flooding,L2（想定最大規模）,0.171,0.5m未満,神田川流域,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,三島神社本殿,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
40,river_flooding,L2（想定最大規模）,0.171,0.5m未満,荒川水系神田川流域,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,三島神社本殿,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
49,river_flooding,L2（想定最大規模）,0.01,0.5m未満,秋川・平井川流域,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,旧市倉家住宅,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
49,landslide,PLATEAU建築物リスク,,土砂災害特別警戒区域（指定済）,急傾斜地の崩落,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,旧市倉家住宅,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
144,landslide,PLATEAU建築物リスク,,土砂災害特別警戒区域（指定済）,急傾斜地の崩落,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,戸倉城跡,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
39,river_flooding,L2（想定最大規模）,0.011,0.5m未満,城南地区河川流域,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,開光院本堂・庫裏,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
29,river_flooding,L2（想定最大規模）,0.01,0.5m未満,秋川・平井川流域,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,真照寺薬師堂,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
143,river_flooding,L2（想定最大規模）,1.98,0.5m以上3m未満,多摩川水系秋川・北秋川・養沢川・平井川・氷沢川・鯉川・玉の内川・北大久野川,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,瀬戸岡古墳群,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
143,river_flooding,L2（想定最大規模）,1.98,0.5m以上3m未満,秋川・平井川流域,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,瀬戸岡古墳群,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
92,river_flooding,L2（想定最大規模）,0.01,0.5m未満,秋川・平井川流域,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,御嶽神社の懸仏,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
92,landslide,PLATEAU建築物リスク,,土砂災害警戒区域（指定済）,急傾斜地の崩落,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,御嶽神社の懸仏,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
43,river_flooding,L2（想定最大規模）,0.071,0.5m未満,神田川流域,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,花蔵院の山門,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
44,river_flooding,L2（想定最大規模）,0.071,0.5m未満,神田川流域,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,真照寺の山門,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
51,river_flooding,L2（想定最大規模）,0.071,0.5m未満,神田川流域,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,二宮神社宮殿,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
42,river_flooding,L2（想定最大規模）,0.02,0.5m未満,浅川圏域・大栗川・三沢川流域,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,八雲神社の五輪塔,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
42,landslide,PLATEAU建築物リスク,,土砂災害特別警戒区域（指定済）,急傾斜地の崩落,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,八雲神社の五輪塔,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
230,river_flooding,L2（想定最大規模）,0.01,0.5m未満,秋川・平井川流域,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,地蔵院のカゴノキ,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
36,river_flooding,L2（想定最大規模）,0.01,0.5m未満,秋川・平井川流域,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,地蔵院のカゴノキ,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
32,river_flooding,L2（想定最大規模）,1.97,0.5m以上3m未満,秋川・平井川流域,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,南沢の鳥ノ巣石灰岩産地,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
146,river_flooding,L2（想定最大規模）,1.97,0.5m以上3m未満,秋川・平井川流域,PLATEAU building risk,13228,あきる野市,Municipal,Designated,記念物,天然記念物,point,山抱きの大カシ(ウラジロガシ),河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
32,landslide,PLATEAU建築物リスク,,土砂災害警戒区域（指定済）,土石流,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,南沢の鳥ノ巣石灰岩産地,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
146,landslide,PLATEAU建築物リスク,,土砂災害警戒区域（指定済）,土石流,PLATEAU building risk,13228,あきる野市,Municipal,Designated,記念物,天然記念物,point,山抱きの大カシ(ウラジロガシ),土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
32,landslide,PLATEAU建築物リスク,,土砂災害警戒区域（指定済）,急傾斜地の崩落,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,南沢の鳥ノ巣石灰岩産地,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
146,landslide,PLATEAU建築物リスク,,土砂災害警戒区域（指定済）,急傾斜地の崩落,PLATEAU building risk,13228,あきる野市,Municipal,Designated,記念物,天然記念物,point,山抱きの大カシ(ウラジロガシ),土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
35,river_flooding,L2（想定最大規模）,0.052,0.5m未満,神田川流域,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,光厳寺のヤマザクラ,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
49,river_flooding,L2（想定最大規模）,0.052,0.5m未満,神田川流域,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,旧市倉家住宅,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
40,river_flooding,L2（想定最大規模）,0.063,0.5m未満,城南地区河川流域,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,三島神社本殿,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
104,river_flooding,L2（想定最大規模）,0.16,0.5m未満,秋川・平井川流域,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,無形文化財,工芸技術,point,軍道紙,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
104,landslide,PLATEAU建築物リスク,,土砂災害特別警戒区域（指定済）,急傾斜地の崩落,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,無形文化財,工芸技術,point,軍道紙,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
32,river_flooding,L2（想定最大規模）,0.002,0.5m未満,神田川流域,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,南沢の鳥ノ巣石灰岩産地,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
43,river_flooding,L2（想定最大規模）,0.08,0.5m未満,秋川・平井川流域,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,花蔵院の山門,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
45,river_flooding,L2（想定最大規模）,0.01,0.5m未満,秋川・平井川流域,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,福徳寺の山門,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
45,landslide,PLATEAU建築物リスク,,土砂災害特別警戒区域（指定済）,急傾斜地の崩落,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,福徳寺の山門,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
41,river_flooding,L2（想定最大規模）,0.011,0.5m未満,神田川流域,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,武多摩神社本殿,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
34,river_flooding,L2（想定最大規模）,0.294,0.5m未満,神田川流域,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,慈勝寺のモッコク,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
229,river_flooding,L2（想定最大規模）,0.1,0.5m未満,秋川・平井川流域,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,光厳寺のヤマザクラ,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
35,river_flooding,L2（想定最大規模）,0.1,0.5m未満,秋川・平井川流域,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,光厳寺のヤマザクラ,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
229,landslide,PLATEAU建築物リスク,,土砂災害警戒区域（指定済）,土石流,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,光厳寺のヤマザクラ,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
35,landslide,PLATEAU建築物リスク,,土砂災害警戒区域（指定済）,土石流,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,光厳寺のヤマザクラ,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
49,landslide,PLATEAU建築物リスク,,土砂災害警戒区域（指定済）,土石流,PLATEAU building risk,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,旧市倉家住宅,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
36,river_flooding,L2（想定最大規模）,0.013,0.5m未満,神田川流域,PLATEAU building risk,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,地蔵院のカゴノキ,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
35,high_tide,,0.77,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,光厳寺のヤマザクラ,高潮,高潮,高潮｜高潮
39,river_flooding,,0.0,0,城南地区河川流域,external point-grid sampling,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,開光院本堂・庫裏,河川浸水,河川浸水,河川浸水｜河川浸水
40,river_flooding,,0.0,0,城南地区河川流域,external point-grid sampling,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,三島神社本殿,河川浸水,河川浸水,河川浸水｜河川浸水
42,river_flooding,,0.02,0–0.5 m,浅川圏域_大栗川及び三沢川流域,external point-grid sampling,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,八雲神社の五輪塔,河川浸水,河川浸水,河川浸水｜河川浸水
43,river_flooding,,0.04,0–0.5 m,浅川圏域_大栗川及び三沢川流域,external point-grid sampling,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,花蔵院の山門,河川浸水,河川浸水,河川浸水｜河川浸水
89,river_flooding,,0.0,0,石神井川及び白子川流域,external point-grid sampling,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,大悲願寺井戸枠,河川浸水,河川浸水,河川浸水｜河川浸水
34,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,慈勝寺のモッコク,河川浸水,河川浸水,河川浸水｜河川浸水
32,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,南沢の鳥ノ巣石灰岩産地,河川浸水,河川浸水,河川浸水｜河川浸水
38,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,広徳寺山門,河川浸水,河川浸水,河川浸水｜河川浸水
35,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,光厳寺のヤマザクラ,河川浸水,河川浸水,河川浸水｜河川浸水
49,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,旧市倉家住宅,河川浸水,河川浸水,河川浸水｜河川浸水
36,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,地蔵院のカゴノキ,河川浸水,河川浸水,河川浸水｜河川浸水
31,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,大岳鍾乳洞,河川浸水,河川浸水,河川浸水｜河川浸水
41,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,武多摩神社本殿,河川浸水,河川浸水,河川浸水｜河川浸水
43,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,花蔵院の山門,河川浸水,河川浸水,河川浸水｜河川浸水
44,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,真照寺の山門,河川浸水,河川浸水,河川浸水｜河川浸水
51,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,二宮神社宮殿,河川浸水,河川浸水,河川浸水｜河川浸水
40,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,三島神社本殿,河川浸水,河川浸水,河川浸水｜河川浸水
46,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,大悲願寺観音堂,河川浸水,河川浸水,河川浸水｜河川浸水
89,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,大悲願寺井戸枠,河川浸水,河川浸水,河川浸水｜河川浸水
88,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,瑞雲寺板碑,河川浸水,河川浸水,河川浸水｜河川浸水
91,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,百番供養塔,河川浸水,河川浸水,河川浸水｜河川浸水
92,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,御嶽神社の懸仏,河川浸水,河川浸水,河川浸水｜河川浸水
45,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,福徳寺の山門,河川浸水,河川浸水,河川浸水｜河川浸水
50,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,二宮神社本殿,河川浸水,河川浸水,河川浸水｜河川浸水
90,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,ところ芋の碑,河川浸水,河川浸水,河川浸水｜河川浸水
33,river_flooding,,0.01,0–0.5 m,秋川及び平井川流域,external point-grid sampling,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,六枚屏風岩,河川浸水,河川浸水,河川浸水｜河川浸水
29,river_flooding,,0.06,0–0.5 m,秋川及び平井川流域,external point-grid sampling,13228,あきる野市,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,真照寺薬師堂,河川浸水,河川浸水,河川浸水｜河川浸水
40,river_flooding,,0.01,0–0.5 m,秋川及び平井川流域,external point-grid sampling,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,三島神社本殿,河川浸水,河川浸水,河川浸水｜河川浸水
41,river_flooding,,0.01,0–0.5 m,秋川及び平井川流域,external point-grid sampling,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,武多摩神社本殿,河川浸水,河川浸水,河川浸水｜河川浸水
49,river_flooding,,0.02,0–0.5 m,秋川及び平井川流域,external point-grid sampling,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,旧市倉家住宅,河川浸水,河川浸水,河川浸水｜河川浸水
144,river_flooding,,0.02,0–0.5 m,秋川及び平井川流域,external point-grid sampling,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,戸倉城跡,河川浸水,河川浸水,河川浸水｜河川浸水
229,river_flooding,,0.1,0–0.5 m,秋川及び平井川流域,external point-grid sampling,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,光厳寺のヤマザクラ,河川浸水,河川浸水,河川浸水｜河川浸水
