record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
official_export_002:261,liquefaction,南海トラフ巨大地震,0.18,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,松風荘主屋,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:261,liquefaction,多摩東部直下地震,3.23875,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,松風荘主屋,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:261,liquefaction,大正関東地震,3.13375,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,松風荘主屋,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:261,liquefaction,都心南部直下地震,3.40625,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,松風荘主屋,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:262,liquefaction,南海トラフ巨大地震,0.18,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,松風荘待合,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:262,liquefaction,多摩東部直下地震,3.23875,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,松風荘待合,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:262,liquefaction,大正関東地震,3.13375,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,松風荘待合,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:262,liquefaction,都心南部直下地震,3.40625,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,松風荘待合,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:263,liquefaction,南海トラフ巨大地震,0.18,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,松風荘門,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:263,liquefaction,多摩東部直下地震,3.23875,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,松風荘門,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:263,liquefaction,大正関東地震,3.13375,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,松風荘門,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:263,liquefaction,都心南部直下地震,3.40625,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,松風荘門,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:264,liquefaction,南海トラフ巨大地震,2.76,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,昭和のくらし博物館(旧小泉家住宅主屋),液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:264,liquefaction,多摩東部直下地震,7.97,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,昭和のくらし博物館(旧小泉家住宅主屋),液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:264,liquefaction,大正関東地震,8.11,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,昭和のくらし博物館(旧小泉家住宅主屋),液状化,大正関東地震,液状化｜大正関東地震
official_export_002:264,liquefaction,都心南部直下地震,8.65,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,昭和のくらし博物館(旧小泉家住宅主屋),液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:296,liquefaction,多摩東部直下地震,8.989411765,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,高橋診療所,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:296,liquefaction,大正関東地震,9.964117647,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,高橋診療所,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:296,liquefaction,都心南部直下地震,12.72588235,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,高橋診療所,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:302,liquefaction,南海トラフ巨大地震,2.42,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,竹中家住宅主屋,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:302,liquefaction,多摩東部直下地震,7.1,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,竹中家住宅主屋,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:302,liquefaction,大正関東地震,6.73,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,竹中家住宅主屋,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:302,liquefaction,立川断層帯地震,1.51,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,竹中家住宅主屋,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:302,liquefaction,都心南部直下地震,7.24,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,竹中家住宅主屋,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:315,liquefaction,多摩東部直下地震,14.85,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,塚﨑家住宅主屋,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:315,liquefaction,大正関東地震,15.71,PL>15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,塚﨑家住宅主屋,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:315,liquefaction,都心南部直下地震,19.04,PL>15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,塚﨑家住宅主屋,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:316,liquefaction,多摩東部直下地震,14.85,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,塚﨑家住宅門及び塀,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:316,liquefaction,大正関東地震,15.71,PL>15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,塚﨑家住宅門及び塀,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:316,liquefaction,都心南部直下地震,19.04,PL>15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,塚﨑家住宅門及び塀,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:35,liquefaction,南海トラフ巨大地震,1.993333333,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,伊藤家住宅主屋,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:35,liquefaction,多摩東部直下地震,7.776666667,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,伊藤家住宅主屋,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:35,liquefaction,大正関東地震,7.956666667,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,伊藤家住宅主屋,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:35,liquefaction,立川断層帯地震,0.008333333,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,伊藤家住宅主屋,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:35,liquefaction,都心南部直下地震,8.591666667,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,伊藤家住宅主屋,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:366,liquefaction,南海トラフ巨大地震,2.2232,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,鳥海家住宅主屋,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:366,liquefaction,多摩東部直下地震,18.594,PL>15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,鳥海家住宅主屋,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:366,liquefaction,大正関東地震,21.1788,PL>15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,鳥海家住宅主屋,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:366,liquefaction,立川断層帯地震,0.08,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,鳥海家住宅主屋,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:366,liquefaction,都心南部直下地震,22.178,PL>15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,鳥海家住宅主屋,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:437,liquefaction,南海トラフ巨大地震,0.56,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,妙福寺祖師堂(旧七面大明神堂),液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:437,liquefaction,多摩東部直下地震,5.5925,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,妙福寺祖師堂(旧七面大明神堂),液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:437,liquefaction,大正関東地震,5.38625,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,妙福寺祖師堂(旧七面大明神堂),液状化,大正関東地震,液状化｜大正関東地震
official_export_002:437,liquefaction,都心南部直下地震,5.86625,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,妙福寺祖師堂(旧七面大明神堂),液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:455,liquefaction,南海トラフ巨大地震,0.0284,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,守屋家住宅主屋,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:455,liquefaction,多摩東部直下地震,7.7816,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,守屋家住宅主屋,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:455,liquefaction,大正関東地震,9.4628,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,守屋家住宅主屋,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:455,liquefaction,都心南部直下地震,11.9196,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,守屋家住宅主屋,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:458,liquefaction,南海トラフ巨大地震,0.125,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,山﨑家住宅主屋,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:458,liquefaction,多摩東部直下地震,4.025,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,山﨑家住宅主屋,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:458,liquefaction,大正関東地震,4.11,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,山﨑家住宅主屋,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:458,liquefaction,都心南部直下地震,4.45,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,山﨑家住宅主屋,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:47,liquefaction,南海トラフ巨大地震,2.42,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,位田家住宅主屋,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:47,liquefaction,多摩東部直下地震,7.1,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,位田家住宅主屋,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:47,liquefaction,大正関東地震,6.73,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,位田家住宅主屋,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:47,liquefaction,立川断層帯地震,1.51,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,位田家住宅主屋,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:47,liquefaction,都心南部直下地震,7.24,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,位田家住宅主屋,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:474,liquefaction,南海トラフ巨大地震,4.15,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,吉川家住宅主屋,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:474,liquefaction,多摩東部直下地震,14.48,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,吉川家住宅主屋,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:474,liquefaction,大正関東地震,13.98,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,吉川家住宅主屋,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:474,liquefaction,立川断層帯地震,1.99,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,吉川家住宅主屋,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:474,liquefaction,都心南部直下地震,14.67,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,吉川家住宅主屋,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:477,liquefaction,南海トラフ巨大地震,0.662380952,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,萬屋酒店,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:477,liquefaction,多摩東部直下地震,11.48761905,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,萬屋酒店,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:477,liquefaction,大正関東地震,12.72904762,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,萬屋酒店,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:477,liquefaction,都心南部直下地震,13.7947619,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,萬屋酒店,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:478,liquefaction,南海トラフ巨大地震,0.847857143,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,龍子記念館,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:478,liquefaction,多摩東部直下地震,4.424285714,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,龍子記念館,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:478,liquefaction,大正関東地震,4.57,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,龍子記念館,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:478,liquefaction,立川断層帯地震,0.03,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,龍子記念館,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:478,liquefaction,都心南部直下地震,4.768571429,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,龍子記念館,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:480,liquefaction,南海トラフ巨大地震,2.22,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,私の家(清家清自邸),液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:480,liquefaction,多摩東部直下地震,4.95,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,私の家(清家清自邸),液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:480,liquefaction,大正関東地震,4.895,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,私の家(清家清自邸),液状化,大正関東地震,液状化｜大正関東地震
official_export_002:480,liquefaction,立川断層帯地震,0.465,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,私の家(清家清自邸),液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:480,liquefaction,都心南部直下地震,5.11,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,私の家(清家清自邸),液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:77,liquefaction,南海トラフ巨大地震,2.76,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,御嶽神社社務所,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:77,liquefaction,多摩東部直下地震,13.75,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,御嶽神社社務所,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:77,liquefaction,大正関東地震,13.76,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,御嶽神社社務所,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:77,liquefaction,都心南部直下地震,14.43,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,御嶽神社社務所,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:78,liquefaction,南海トラフ巨大地震,2.76,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,御嶽神社水行堂,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:78,liquefaction,多摩東部直下地震,13.75,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,御嶽神社水行堂,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:78,liquefaction,大正関東地震,13.76,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,御嶽神社水行堂,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:78,liquefaction,都心南部直下地震,14.43,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,御嶽神社水行堂,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:79,liquefaction,南海トラフ巨大地震,2.76,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,御嶽神社末社一山神社祖霊社,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:79,liquefaction,多摩東部直下地震,13.75,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,御嶽神社末社一山神社祖霊社,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:79,liquefaction,大正関東地震,13.76,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,御嶽神社末社一山神社祖霊社,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:79,liquefaction,都心南部直下地震,14.43,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,御嶽神社末社一山神社祖霊社,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:98,liquefaction,南海トラフ巨大地震,0.552,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,数江家住宅主屋,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:98,liquefaction,多摩東部直下地震,1.864,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,数江家住宅主屋,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:98,liquefaction,大正関東地震,1.876,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,数江家住宅主屋,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:98,liquefaction,都心南部直下地震,1.95,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,数江家住宅主屋,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_003:13,liquefaction,南海トラフ巨大地震,0.545714286,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Designated,記念物,天然記念物,point,亀甲山古墳,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_003:13,liquefaction,多摩東部直下地震,3.947142857,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Designated,記念物,天然記念物,point,亀甲山古墳,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_003:13,liquefaction,大正関東地震,3.61,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Designated,記念物,天然記念物,point,亀甲山古墳,液状化,大正関東地震,液状化｜大正関東地震
official_export_003:13,liquefaction,都心南部直下地震,4.467142857,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Designated,記念物,天然記念物,point,亀甲山古墳,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:455,river_flooding,L2（想定最大規模）,0.36,0.5m未満,古川水系渋谷川・古川・目黒川水系目黒川・呑川水系呑川・立会川水系立会川・内川水系内川,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,守屋家住宅主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:455,river_flooding,L2（想定最大規模）,0.358,0.5m未満,城南地区河川流域,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,守屋家住宅主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:455,river_flooding,L2（想定最大規模）,0.34,0.5m未満,多摩川水系多摩川・浅川・大栗川,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,守屋家住宅主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
