record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
official_export_002:418,seismic,都心東部直下地震,5.847,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,真木家住宅洋館,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_003:35,seismic,都心東部直下地震,5.891,6弱,,,13208,調布市,National,Designated,記念物,天然記念物,point,下布田遺跡,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_003:36,seismic,都心東部直下地震,5.963,6弱,,,13208,調布市,National,Designated,記念物,天然記念物,point,深大寺城跡,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
220,seismic,都心西部直下地震,5.621,6弱,,,13208,調布市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,佐須の禅寺丸古木,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100003,seismic,都心西部直下地震,5.88,6弱,,,13208,調布市,National,Designated,記念物,史跡,point,下布田遺跡,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100004,seismic,都心西部直下地震,5.901,6弱,,,13208,調布市,National,Designated,記念物,史跡,point,深大寺城跡,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100005,seismic,都心西部直下地震,5.857,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,真木家住宅洋館,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100006,seismic,都心西部直下地震,5.857,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,真木家住宅日本館,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100007,seismic,都心西部直下地震,5.845,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,白百合女子大学めぐみ荘(旧菊池家住宅主屋),想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100008,seismic,都心西部直下地震,5.959,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅主屋,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100009,seismic,都心西部直下地震,5.959,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅内蔵,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100010,seismic,都心西部直下地震,5.959,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅外蔵,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100011,seismic,都心西部直下地震,5.959,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅旧蚕室,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100012,seismic,都心西部直下地震,5.959,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅中門及び塀,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100013,seismic,都心西部直下地震,5.974,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧武者小路実篤邸主屋,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100014,seismic,都心西部直下地震,5.698,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧佐橋家住宅主屋,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100015,seismic,都心西部直下地震,5.698,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧佐橋家住宅門,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100018,seismic,都心西部直下地震,5.765,6弱,,,13208,調布市,Tokyo Metropolitan,Designated,記念物,史跡,point,狐塚古墳(下布田6号墳),想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100019,seismic,都心西部直下地震,5.862,6弱,,,13208,調布市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,佐須の禅寺丸古木,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100020,seismic,都心西部直下地震,5.853,6弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,上石原若宮八幡神社本殿,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100021,seismic,都心西部直下地震,5.8,6弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,西光寺仁王門,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100022,seismic,都心西部直下地震,5.636,6弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,布多天神社本殿,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100023,seismic,都心西部直下地震,5.96,6弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,深大寺山門,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100024,seismic,都心西部直下地震,5.96,6弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,深大寺深沙大王堂内宮殿,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100025,seismic,都心西部直下地震,5.737,6弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,蓮慶寺本堂,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100026,seismic,都心西部直下地震,5.653,6弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,虎狛神社本殿,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100027,seismic,都心西部直下地震,5.653,6弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,虎狛神社石鳥居,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100050,seismic,都心西部直下地震,5.8,6弱,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,木造大日如来坐像,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100051,seismic,都心西部直下地震,5.947,6弱,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,野口平一家資料,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100052,seismic,都心西部直下地震,5.8,6弱,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,紙本着色仏涅槃図,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100053,seismic,都心西部直下地震,5.544,6弱,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,ジュゼッペ・キアラ神父墓碑,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100054,seismic,都心西部直下地震,5.653,6弱,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,虎狛神社之碑,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100055,seismic,都心西部直下地震,5.96,6弱,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,絹本着色釈迦三尊十六善神図,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100056,seismic,都心西部直下地震,5.853,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,調布の臼,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100057,seismic,都心西部直下地震,5.584,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,下石原八幡神社の獅子頭,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100058,seismic,都心西部直下地震,5.636,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,布多天神社狛犬,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100059,seismic,都心西部直下地震,5.747,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,小橋の馬頭観音塔,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100060,seismic,都心西部直下地震,5.814,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,飛田給石造瑠璃光薬師如来立像,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100061,seismic,都心西部直下地震,5.96,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,深大寺元三大師参詣の道標,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100062,seismic,都心西部直下地震,5.726,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,地蔵菩薩立像(妙円地蔵),想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100063,seismic,都心西部直下地震,5.981,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,百万遍供養塔,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100064,seismic,都心西部直下地震,6.0,6強以上,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,山野庚申塚の庚申塔,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100065,seismic,都心西部直下地震,5.636,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,布多天神社太閤の制札,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100066,seismic,都心西部直下地震,5.853,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,弘安四年銘阿弥陀一尊板碑,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100067,seismic,都心西部直下地震,5.853,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,弘安五年銘阿弥陀三尊板碑,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100068,seismic,都心西部直下地震,5.853,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,文明三年銘阿弥陀図像板碑,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100069,seismic,都心西部直下地震,5.96,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,文明十六年銘胎蔵界大日板碑,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100070,seismic,都心西部直下地震,5.737,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,享徳二年銘法華曼荼羅板碑,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
